DE Euclidean(MinimumTimesMedian);0.61416;10.299;0.15474855963969;2.5951;3.9687;4.9067E-08;4.943E-07;8.5759E-09;9.4339E-07;7.3505E-07;1.1874E-08;5.1994E-07;0.078219;0.077821;1.1194E-08;1.6382E-06;0.077934;0.078014;5.5725E-08;0.062995;5.3346E-08;8.3641E-08;2.1625E-07;0.07851;0.076745;1.2169E-07;1.2096E-06;1.4608E-06;0.039526;1.5607E-06;7.8365E-07;0.058957;1.2005E-06;4.4064E-09;1.161E-08;5.4091E-08;1.487E-08;0.078502;1.2527E-06;0.078509;2.0277E-07;0.064445;2.1398E-08;2.3127E-07;0.073224;2.058E-08;2.1659E-07;0.076406;1.2459E-08;1.4746E-06;6.5552E-07;1.9728E-08;2.4012E-06;2.4647E-07;2.5391E-07;8.9621E-08;6.2178E-05;2.1374E-07;3.9389E-07;1.3806E-10;2.3269E-05;5.0464E-07;6.3162E-08;9.6058E-08;1.8272E-06;1.3811E-06;5.9179E-08;8.6046E-08;1.1919E-06;1.2945E-06;4.2749E-07;5.2078E-06;1.5193E-06;3.8779E-08;8.3221E-07;1.8762E-07;1.1487E-06;2.3329E-05;5.5567E-08;1.895E-06;6.8896E-11;3.2597E-05;2.7488E-06;4.9839E-07;3.1586E-06;4.5835E-07;3.4922E-09;9.1948E-09;9.0267E-07;1.6887E-06;6.5459E-07;1.8905E-06;3.7144E-06;2.8729E-08;7.0896E-10
DE Euclidean(MinimumTimesMedian);0.63703;10.683;0.15474855963969;2.5951;4.1165;2.678E-09;8.6058E-08;1.3959E-06;5.7373E-07;3.4514E-08;0.060963;1.2402E-07;0.052655;1.8048E-08;1.1265E-07;0.080397;2.7656E-07;3.5578E-05;0.080263;4.1699E-11;1.0825E-07;1.0413E-07;9.6729E-07;4.3329E-09;0.075868;1.4138E-05;7.9202E-06;3.9143E-07;0.080175;2.529E-10;4.0664E-08;1.3066E-08;0.080423;2.6125E-08;0.056796;4.8046E-07;0.063608;0.08027;1.7278E-07;2.6443E-07;1.2119E-06;0.079934;2.527E-07;0.00030742;0.078975;0.050521;2.4579E-05;2.0202E-08;0.07864;1.6227E-08;6.6554E-05;1.7068E-08;4.582E-08;2.5725E-08;1.3002E-06;2.1535E-08;2.1808E-07;1.3743E-06;7.5985E-08;5.9367E-07;4.621E-08;2.5845E-08;5.7325E-07;2.1944E-07;6.0718E-09;3.1173E-07;1.5714E-08;3.1757E-12;3.3946E-07;2.2765E-09;1.0232E-07;1.8676E-07;7.1831E-10;5.3065E-10;5.0082E-08;2.5041E-09;1.5063E-07;1.2493E-06;1.272E-07;6.1426E-08;6.3138E-09;3.0798E-10;1.0831E-07;2.2642E-08;4.3215E-08;1.9201E-06;3.8791E-09;2.4917E-05;1.1819E-08;1.2721E-05;9.0664E-08;3.3556E-07;1.5894E-09;3.0108E-07;8.0201E-11
DE Euclidean(MinimumTimesMedian);0.65454;10.976;0.15474855963969;2.5951;4.2297;3.1854E-07;0.076168;2.0981E-07;2.4559E-07;6.1779E-08;6.7291E-06;1.1277E-06;3.3009E-06;7.0817E-07;4.2175E-07;8.8918E-08;5.851E-09;4.1672E-06;3.0153E-07;1.6668E-06;8.0013E-07;0.058646;1.7566E-07;2.696E-06;0.090976;2.9671E-09;1.422E-08;0.084891;1.5667E-07;2.6331E-07;1.4418E-07;1.6418E-07;1.8168E-08;4.5559E-07;0.092022;0.092022;3.7044E-06;0.025363;3.1035E-09;0.087605;7.3458E-08;0.087359;0.091985;6.832E-09;0.07712;0.076214;2.9445E-06;3.1233E-07;0.059549;8.3072E-09;8.6737E-08;1.5453E-07;5.7321E-08;1.3842E-07;3.7102E-11;3.146E-06;1.5749E-06;1.4644E-07;3.5441E-06;1.2164E-08;3.4389E-07;3.0402E-06;7.2097E-08;1.2108E-07;8.7839E-08;2.7745E-06;7.1759E-08;2.039E-06;9.8284E-08;2.4451E-06;5.921E-09;8.3562E-07;7.5645E-07;7.4612E-09;4.3831E-06;2.5395E-06;4.5263E-08;6.6088E-07;1.0589E-08;2.7929E-06;5.301E-08;1.3338E-08;2.5485E-07;9.691E-08;6.5434E-07;6.2599E-10;2.5726E-07;1.1249E-07;7.2628E-07;2.0555E-06;2.0065E-06;8.8516E-06;3.0498E-06;1.7563E-06;2.8227E-08
weights;(RandomUniform, RandomPearson)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.015831;0.015957;0.016751;0.021633;0.018056;0.021519;0.018756;0.014321;0.017511;0.015428;0.020928;0.017306;0.018195;0.014387;0.01828;0.016714;0.018469;0.017474;0.014495;0.02361;0.01767;0.015931;0.018841;0.014499;0.016057;0.017547;0.016419;0.018781;0.017296;0.02229;0.020018;0.015656;0.023447;0.011452;0.01752;0.02062;0.013234;0.021847;0.018228;0.01805;0.01664;0.020598;0.021984;0.019829;0.015789;0.0034453;0.0057774;0.0023885;0.005358;0.0041732;0.0032128;0.0028445;0.0014959;0.0046773;0.012317;0.0020402;0.0039781;0.0020884;0.0051177;0.0064947;0.0052813;0.001069;0.0069087;0.01184;0.0016614;0.0015997;0.0030441;0.0026136;0.0083945;0.0014877;0.0025273;0.0040133;0.0023527;0.001203;0.0089013;0.0049968;0.0028729;0.0051226;0.0015201;0.0017521;0.0051446;0.0023462;0.0024232;0.0039115;0.0039405;0.0029405;0.0057042;0.0065101;0.013847;0.0027941
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.58619;7.8663;0.162674169313552;2.183;3.6034;1.4487E-06;2.531E-06;1.4818E-06;0.065122;5.649E-09;0.061519;6.4535E-07;8.6759E-08;1.6443E-06;1.7883E-06;3.8773E-08;6.4132E-07;2.6335E-09;0.064752;1.1877E-10;0.065362;0.064883;0.063184;6.0418E-07;3.0079E-07;0.065229;8.9939E-07;0.05123;3.9615E-08;1.4366E-06;5.9388E-08;2.092E-07;6.5178E-07;0.060477;0.065377;5.8983E-07;2.5094E-08;0.063151;2.572E-08;1.496E-07;0.065377;1.1836E-06;0.065377;2.6204E-08;6.2038E-07;0.057043;6.7149E-07;1.278E-06;0.056257;0.065375;2.8893E-08;4.8249E-07;1.2326E-07;2.6712E-06;0.00021973;5.2479E-06;1.5941E-06;1.5513E-09;1.7545E-06;1.5635E-08;1.5618E-06;4.1555E-06;1.188E-06;7.1062E-09;6.175E-07;1.1797E-05;8.4079E-09;5.7374E-08;4.995E-07;1.1049E-06;1.6628E-06;8.5148E-07;2.7125E-07;4.8607E-08;4.8414E-07;2.1037E-07;6.4905E-08;4.1341E-10;2.9823E-06;1.6414E-07;6.6955E-09;1.6668E-06;4.2637E-08;1.0789E-07;3.434E-09;6.98E-07;8.6494E-07;7.4302E-07;7.6383E-08;1.6628E-09;2.0335E-06;2.1209E-11;1.93E-10;6.8274E-08;1.2846E-06
DE Euclidean(MinimumTimesMedian);0.62109;8.3346;0.162674169313552;2.183;3.818;1.88E-07;0.046783;2.5949E-05;0.071036;0.048185;1.7157E-06;0.044274;1.3395E-05;5.7249E-06;2.4656E-07;0.044569;3.8777E-08;0.07115;0.071118;5.0521E-06;3.8557E-07;3.8813E-07;0.068025;6.6641E-10;0.056885;0.071148;8.7895E-07;0.064269;8.9554E-06;1.0092E-05;3.1541E-05;2.7981E-06;1.3171E-07;1.8866E-08;0.070993;0.058603;1.7737E-06;0.071146;8.7932E-07;1.2452E-05;1.3611E-06;3.5638E-06;0.070602;4.9458E-08;4.7329E-08;2.7094E-07;1.2417E-06;0.070908;5.4488E-08;3.3136E-06;1.4772E-06;1.0055E-06;1.5938E-08;6.8549E-08;2.3574E-08;9.0957E-09;6.5283E-06;8.9785E-08;6.042E-08;3.2165E-06;4.006E-07;3.7306E-06;4.9037E-07;5.1572E-06;3.5247E-06;2.397E-06;2.4747E-05;1.7383E-06;4.2017E-06;2.2837E-07;7.005E-06;1.2605E-05;3.6216E-08;9.6957E-06;4.1877E-10;2.4264E-08;2.4106E-08;3.7995E-06;1.2495E-05;6.2406E-06;2.6537E-09;7.8631E-06;5.1008E-06;8.1271E-09;1.2682E-06;6.9895E-06;3.2388E-08;1.3692E-07;3.7931E-10;7.7599E-06;4.1335E-08;8.4326E-06;8.156E-07;1.1405E-08;2.2987E-05
DE Euclidean(MinimumTimesMedian);0.63435;8.5125;0.162674169313552;2.183;3.8995;0.077536;3.3099E-05;2.6944E-09;3.7219E-08;1.4233E-05;0.074958;2.331E-06;0.077501;0.077255;3.9028E-07;0.071237;9.1193E-07;6.8344E-07;3.5416E-07;1.9023E-08;0.0016968;6.1518E-06;0.00018968;3.6548E-05;0.073921;2.5727E-05;9.5789E-09;0.00019938;9.3602E-05;0.064926;8.7554E-09;2.0073E-08;2.6738E-07;0.05389;6.2599E-08;0.077539;6.4458E-06;0.077382;4.2497E-07;3.2278E-05;0.056793;1.3551E-07;0.059645;2.3619E-07;1.4068E-06;7.7505E-07;0.076309;0.00040822;0.075765;0.0001291;2.132E-07;0.0002673;1.7414E-06;2.3297E-07;1.1526E-06;1.838E-06;1.2161E-06;0.00062074;3.0729E-07;5.4203E-11;1.8548E-07;2.1239E-07;2.0712E-08;0.00011425;5.4704E-08;4.7278E-08;8.1748E-08;8.3917E-07;4.8605E-08;8.4456E-08;8.5993E-07;5.3909E-06;9.219E-07;0.0010655;5.9794E-10;4.2207E-05;3.4341E-08;4.5257E-08;6.3362E-07;1.6525E-07;4.0312E-07;9.3668E-07;1.441E-06;5.5494E-05;1.4223E-06;0.00011853;8.668E-06;2.7599E-10;2.1205E-06;1.0403E-07;3.0662E-06;0.00010479;1.6189E-07;3.0899E-05;7.3508E-06
DE Euclidean(MinimumTimesMedian);0.71889;9.647;0.162674169313552;2.183;4.4192;8.2981E-06;0.080194;1.7544E-05;0.078764;5.3455E-08;0.080365;3.122E-06;6.2089E-06;1.5401E-07;2.2149E-09;0.079961;1.3336E-06;0.079946;8.104E-07;3.4693E-06;4.1671E-06;0.079751;0.079175;7.9423E-09;3.0709E-06;1.6078E-05;8.1444E-07;1.1823E-07;9.8149E-06;4.9776E-07;1.1001E-05;8.3731E-06;3.462E-06;8.8879E-09;0.080416;4.2522E-10;6.1203E-13;0.080412;1.2038E-08;7.9745E-07;0.080292;1.0155E-05;3.8548E-06;0.079384;1.5914E-08;0.072942;1.21E-05;0.048029;1.1691E-07;9.9071E-09;1.2273E-06;2.4004E-08;6.492E-06;1.9631E-06;1.799E-05;1.2507E-05;1.5627E-06;1.0612E-05;1.8561E-06;2.499E-07;1.1331E-05;3.0741E-06;4.4622E-07;2.1392E-07;3.9735E-07;2.6465E-07;9.4988E-08;1.2619E-08;4.2044E-05;1.2736E-09;1.5816E-08;4.0615E-05;8.0099E-06;4.1581E-07;1.3729E-06;2.2761E-07;1.8566E-08;2.1069E-06;6.2135E-06;4.3589E-09;2.6786E-06;2.4284E-06;3.0025E-07;2.1316E-07;4.2649E-05;1.9224E-06;2.9774E-07;1.1292E-06;1.9662E-08;1.0617E-05;6.8432E-10;7.5938E-06;1.9048E-06;8.14E-07;1.4371E-06
DE Euclidean(MinimumTimesMedian);0.77581;10.411;0.162674169313552;2.183;4.7691;4.223E-06;2.1744E-06;1.9581E-09;2.3973E-05;0.029443;1.9525E-06;0.10232;4.3645E-06;1.4431E-08;1.2317E-08;1.9923E-07;0.1026;8.8671E-08;1.3762E-05;0.10127;2.8947E-07;0.00049092;9.2372E-06;1.9849E-06;0.10252;6.8839E-08;4.0616E-06;0.074685;3.3055E-06;0.1026;4.2389E-09;1.4876E-08;0.10248;2.7818E-05;2.8083E-06;1.5764E-06;3.1086E-08;0.099348;9.8629E-08;1.0821E-06;2.6492E-06;3.8447E-05;1.4093E-07;1.2507E-09;6.3804E-05;2.6295E-07;0.079172;0.1026;2.9377E-06;1.0471E-07;2.4611E-09;1.3337E-06;6.2784E-06;9.1727E-07;5.8187E-09;5.3379E-07;1.1138E-06;5.8451E-06;6.6761E-06;9.573E-07;2.9419E-07;8.2685E-08;6.2505E-06;8.0598E-08;7.442E-07;9.7143E-07;8.6422E-07;1.7297E-07;3.7947E-06;9.9572E-13;3.9561E-06;1.4537E-05;2.815E-07;1.1924E-08;6.482E-08;4.6808E-06;3.9365E-06;1.8655E-07;0.00012376;2.7353E-05;4.2191E-07;2.2363E-06;3.3819E-06;1.6153E-07;1.5245E-06;2.6629E-07;1.1565E-06;9.7042E-08;3.7619E-05;4.1415E-08;5.8085E-06;4.3559E-07;1.2513E-08;8.9342E-10;5.9113E-06
weights;(RandomUniform, RandomUniform)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.019994;0.023964;0.025908;0.017064;0.02344;0.022384;0.018365;0.018161;0.020144;0.02303;0.018885;0.021207;0.021688;0.025138;0.02293;0.02646;0.023775;0.023077;0.019479;0.026398;0.014002;0.023346;0.023236;0.025352;0.013664;0.014645;0.025925;0.020977;0.025254;0.019358;0.020264;0.02467;0.024076;0.019544;0.018912;0.021953;0.019991;0.023632;0.021137;0.032699;0.024953;0.022119;0.023593;0.021484;0.025723;0.0002114;0.00013422;0.00024395;0.00015151;0.00019866;0.00023726;0.00019486;0.00024483;8.1373E-05;0.0002111;0.00014052;0.00020334;0.00014964;0.00014146;0.00014429;0.00018551;0.0002282;0.00017743;0.00014558;0.00011583;0.00018174;0.00017769;0.00011805;0.00023021;0.00024966;0.0002002;0.00014437;0.0001435;0.00022255;0.00014194;0.00016428;0.00019421;0.00023191;0.00026885;0.0002388;0.00022981;0.00012584;0.00011352;0.00016475;0.00013167;0.00013634;0.00017949;0.00015378;0.0001705;0.00014441
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.55369;10.103;0.221251246873487;4.0371;2.5025;1.2391E-09;9.4948E-08;0.059402;1.3536E-06;0.065042;0.065032;2.3363E-07;1.0283E-06;1.3613E-08;3.9999E-05;2.8314E-07;0.0622;1.6783E-06;0.065083;3.6433E-05;0.065077;0.060929;2.4969E-07;0.062623;3.3572E-09;0.00043229;1.8021E-08;7.1374E-07;0.060168;0.065079;4.9792E-05;1.3184E-07;0.064798;0.045308;7.9062E-05;6.7165E-07;7.6627E-08;0.064515;1.9818E-07;3.3243E-07;0.062141;0.00011326;1.7678E-06;7.8143E-07;0.06494;1.7041E-06;3.2626E-07;5.1605E-07;2.2166E-07;0.064932;1.8146E-05;3.5263E-13;2.2349E-06;1.4883E-05;2.1364E-06;1.6294E-06;3.4225E-06;4.7451E-07;0.00025811;5.796E-08;3.2186E-07;1.0676E-07;1.5808E-06;1.2754E-06;2.0824E-05;5.4601E-08;1.4289E-06;1.5496E-06;6.3918E-06;4.9524E-06;1.104E-06;6.1393E-08;5.2713E-06;3.7728E-10;2.764E-09;0.00030168;5.3502E-06;4.6227E-07;1.1865E-06;6.3669E-07;9.3042E-07;1.4635E-10;1.7503E-07;8.0297E-06;2.7447E-08;6.3937E-07;0.0012935;5.9424E-07;2.1164E-08;6.3768E-06;8.6871E-08;3.0755E-07;1.6499E-08;1.5906E-09;5.791E-07
DE Euclidean(MinimumTimesMedian);0.62447;11.395;0.221251246873487;4.0371;2.8225;0.073877;1.3218E-08;3.3862E-07;2.4466E-07;1.9575E-06;0.073877;3.6072E-09;3.2627E-09;2.3367E-06;0.073875;0.00046128;3.2406E-06;0.065629;0.073877;2.1542E-06;0.063384;4.4064E-08;5.427E-08;1.6849E-07;4.1197E-06;9.3582E-07;0.063417;6.5925E-07;0.070327;3.4789E-06;1.8937E-07;2.1476E-06;1.2374E-06;0.073876;3.2486E-09;4.322E-08;2.5172E-07;4.8921E-07;0.07355;6.2666E-07;1.7672E-07;1.1441E-06;0.073488;1.3636E-08;0.072533;0.033813;0.072801;1.8408E-06;0.041086;2.6888E-10;6.3964E-07;2.4943E-06;5.2813E-08;1.1692E-07;2.3708E-08;1.0639E-06;1.7693E-06;2.243E-07;2.424E-06;1.8852E-06;1.5783E-06;2.7222E-06;4.5975E-09;1.9129E-07;5.5845E-08;2.2622E-07;1.1159E-06;2.5451E-08;1.661E-07;6.6151E-07;3.6444E-06;1.1228E-09;1.2433E-05;1.5762E-07;1.0643E-12;2.469E-08;7.4585E-09;9.0916E-07;1.2464E-06;5.1042E-05;6.7621E-07;1.6535E-07;2.0577E-07;5.6436E-06;1.0384E-06;2.684E-06;2.2371E-09;4.528E-06;9.4806E-09;8.5401E-09;4.0792E-07;3.2171E-07;3.4464E-08;4.8319E-10;1.9339E-08
DE Euclidean(MinimumTimesMedian);0.648;11.824;0.221251246873487;4.0371;2.9288;9.6573E-06;7.0296E-06;6.0371E-06;6.898E-06;1.6436E-07;8.9692E-07;0.079703;0.078995;1.9511E-07;0.073511;6.8103E-06;8.1072E-08;6.3061E-09;0.07738;0.078992;2.1979E-07;0.080115;1.9832E-07;5.2843E-08;0.079772;7.3608E-08;5.1295E-07;5.0476E-07;0.074149;4.2419E-06;6.8966E-09;3.9945E-06;6.2416E-07;0.037309;8.3444E-06;1.7207E-06;4.2569E-06;0.055139;8.1393E-09;2.6027E-08;0.050192;3.4423E-06;3.2176E-06;0.079653;0.079976;9.3622E-07;1.5903E-06;8.1366E-09;1.4279E-05;0.074917;5.5109E-08;4.1908E-07;1.0626E-08;6.6332E-06;2.9451E-06;5.1874E-07;2.6258E-09;4.8217E-05;2.0193E-09;8.4304E-09;1.6455E-06;1.0137E-07;2.2575E-07;2.8701E-06;3.2132E-06;4.4502E-11;1.9699E-06;1.8548E-09;7.5551E-06;8.4343E-06;3.7463E-06;3.1045E-06;7.4887E-08;1.8042E-08;5.2985E-07;5.6593E-06;1.0471E-07;2.2164E-07;1.5967E-09;8.5167E-07;1.7148E-06;1.6108E-07;8.8045E-07;7.9805E-07;2.1122E-07;7.0864E-07;2.4056E-07;4.4664E-07;3.5209E-07;5.5653E-09;1.978E-06;7.937E-07;1.4702E-06;4.1178E-07;2.6846E-07
DE Euclidean(MinimumTimesMedian);0.65103;11.879;0.221251246873487;4.0371;2.9425;1.4674E-08;2.4828E-06;0.051742;6.1704E-06;1.9399E-05;0.073603;6.1217E-06;0.058629;1.3024E-05;3.8451E-06;4.8149E-06;6.4721E-06;1.8758E-05;0.074677;5.3101E-05;0.073056;2.5777E-06;5.2148E-07;1.2795E-05;0.0591;4.9605E-05;0.074676;5.8201E-07;7.1675E-05;2.4861E-08;8.642E-09;0.073701;0.057076;1.3569E-05;2.3802E-05;3.1194E-05;1.0788E-05;0.073732;0.065776;6.5785E-06;0.074639;2.6376E-05;4.462E-06;0.00010683;0.072913;0.045704;1.3601E-06;4.7865E-06;9.681E-07;0.069813;4.1122E-05;9.0951E-05;1.3793E-06;9.6149E-05;4.3905E-06;1.6669E-07;3.2334E-06;5.7647E-09;1.2657E-06;1.8001E-08;3.6175E-06;5.1388E-06;4.9747E-06;7.6665E-06;3.2787E-07;4.6354E-10;5.3532E-05;4.9602E-06;5.9749E-07;1.8014E-06;2.826E-06;1.9661E-06;5.1724E-06;3.3525E-06;9.0406E-06;6.3618E-06;5.9951E-07;7.9768E-05;1.1506E-05;3.3732E-06;3.4377E-06;1.0828E-05;7.0271E-05;3.6716E-05;6.3034E-08;3.1152E-06;8.4481E-06;4.4252E-06;2.1571E-08;1.743E-05;5.367E-07;4.3504E-06;4.6803E-06;6.3294E-08;5.2019E-05
DE Euclidean(MinimumTimesMedian);0.74955;13.677;0.221251246873487;4.0371;3.3878;4.8564E-06;4.2681E-08;6.5156E-08;4.6905E-12;0.088882;2.8912E-05;3.4389E-07;7.0019E-07;2.3831E-05;1.718E-05;0.088727;4.1146E-06;0.098192;1.5343E-05;0.098109;5.5389E-07;0.088484;9.6072E-07;1.8814E-07;2.0673E-06;1.3448E-05;1.2671E-06;8.5714E-07;0.096524;7.2658E-05;4.1725E-05;2.4789E-06;5.7452E-09;0.097815;3.8608E-06;6.1699E-06;0.078513;0.078968;1.998E-06;8.4711E-06;1.4631E-05;8.3349E-06;0.086352;3.5935E-05;2.679E-06;6.3403E-06;6.0971E-06;1.8328E-05;0.098169;7.3116E-06;1.7006E-05;9.6952E-05;3.4958E-05;2.0636E-08;1.0302E-06;4.3919E-07;5.2996E-05;1.0465E-06;3.0362E-06;1.0225E-05;1.3535E-06;6.3419E-06;4.2248E-05;1.4945E-06;2.5682E-06;2.7951E-06;9.8019E-08;1.6814E-05;4.1447E-05;7.7282E-05;4.5223E-05;2.4281E-07;1.0973E-05;1.3609E-05;1.346E-05;8.5704E-05;2.4328E-05;9.9286E-08;4.8942E-05;1.2876E-05;5.784E-07;1.8214E-05;3.773E-05;4.157E-06;3.4336E-09;7.8195E-05;3.6263E-06;1.4833E-07;8.2947E-07;3.6288E-05;2.6643E-05;6.3048E-08;2.3926E-05;8.1069E-06;8.9222E-06
weights;(RandomUniform, RandomWeibull)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.01659;0.020328;0.019453;0.022524;0.016501;0.024626;0.019366;0.018823;0.020831;0.020996;0.023051;0.019893;0.020886;0.023008;0.019669;0.025559;0.01934;0.019892;0.020181;0.023826;0.019677;0.018052;0.012965;0.023036;0.021046;0.02208;0.020984;0.016576;0.023197;0.019694;0.015505;0.021154;0.017658;0.021928;0.017632;0.015915;0.021434;0.016793;0.015723;0.026602;0.01545;0.020177;0.019601;0.01861;0.022558;0.0022382;0.0014108;0.0020571;0.0020734;0.0012201;0.0032462;0.0025935;0.002091;0.0016129;0.0031665;0.0032423;0.0031694;0.0026548;0.0024694;0.0017251;0.0024159;0.0022579;0.0025903;0.0015803;0.0033396;0.0021136;0.0019679;0.0014946;0.001963;0.0028525;0.00146;0.0023011;0.00075412;0.0015034;0.0022446;0.0012925;0.0043868;0.0032865;0.0014378;0.0024947;0.0013786;0.0020129;0.0024164;0.0046325;0.0040455;0.001508;0.00084534;0.0011529;0.0017368;0.0021742
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.46236;7.167;0.167790541516275;2.6009;2.7556;1.2326E-07;4.193E-11;2.1694E-08;7.2431E-08;8.9321E-06;0.00036837;0.00075075;0.00017748;0.053524;0.05092;0.043498;0.044629;8.4913E-07;0.054207;0.054683;0.043279;0.0039962;0.054774;0.051036;2.5685E-09;1.0131E-06;3.129E-09;2.9459E-07;0.03292;4.1685E-06;1.5827E-07;0.053927;2.0649E-07;0.054759;4.282E-06;0.053354;1.7804E-05;0.051439;0.051767;0.052647;6.6071E-07;0.037844;0.00064769;7.7301E-08;7.8712E-08;2.0525E-07;0.054761;6.0235E-06;0.052787;0.034837;4.4383E-07;6.7482E-07;1.1392E-08;0.0005272;3.3432E-08;0.00018254;7.3405E-10;3.4139E-09;1.5723E-08;0.0069652;3.6923E-08;8.185E-09;9.024E-05;2.8501E-09;0.0014439;1.6745E-07;9.3461E-07;5.4377E-07;0.00087177;8.2865E-08;0.00021504;0.00068;5.7305E-07;1.9324E-08;0.00086222;1.9278E-07;5.6726E-07;1.4574E-06;2.275E-06;1.6764E-10;3.8224E-09;0.00048697;1.1789E-09;1.0638E-05;3.5653E-07;2.2624E-07;9.5038E-07;4.7889E-08;2.8974E-08;1.2313E-07;3.6335E-06;3.8651E-05;6.5608E-08;1.8552E-07;3.4983E-05
DE Euclidean(MinimumTimesMedian);0.52427;8.1267;0.167790541516275;2.6009;3.1245;2.7357E-07;4.6322E-07;0.039677;8.6946E-07;4.462E-06;0.026541;3.993E-07;4.48E-08;0.06812;0.068042;0.068037;0.065105;2.7263E-06;3.3891E-07;0.051503;0.06812;1.6644E-06;0.056767;1.2105E-05;1.0586E-07;6.0117E-06;0.057924;9.1566E-07;3.3769E-06;9.277E-07;2.0142E-05;0.057515;1.2015E-07;5.3542E-07;0.062228;0.052014;1.6114E-09;1.7858E-06;1.9957E-07;2.2725E-07;0.0024183;4.8677E-07;2.8132E-07;9.0095E-08;1.7876E-06;0.057637;0.064205;0.065928;0.067757;4.7326E-07;3.385E-07;1.5205E-07;3.7853E-07;0.0001321;7.5157E-07;4.5359E-06;3.4979E-06;8.4438E-07;2.2366E-06;8.576E-07;5.7213E-08;2.1087E-07;4.3456E-06;4.7004E-07;8.4538E-07;3.1522E-08;2.0295E-06;1.2751E-06;2.7178E-07;7.7006E-07;3.7794E-06;5.9384E-07;8.1167E-08;2.74E-08;4.7754E-07;3.9574E-09;5.796E-08;5.8678E-07;4.1943E-06;4.079E-09;8.5374E-08;1.8454E-07;2.0225E-06;6.9782E-07;4.3362E-07;1.3139E-06;4.0516E-07;1.6111E-09;1.9849E-06;1.1093E-08;0.00021465;6.7596E-08;3.1544E-09;1.2081E-05;1.3926E-06
DE Euclidean(MinimumTimesMedian);0.63414;9.8298;0.167790541516275;2.6009;3.7794;0.087942;4.7021E-09;2.9415E-08;6.613E-08;7.0852E-06;2.416E-08;6.7791E-07;0.084862;1.3419E-09;0.0048088;6.7912E-07;0.058844;1.5206E-06;0.087975;1.0233E-06;0.071544;2.7806E-08;9.2549E-07;0.064191;0.087785;3.7512E-08;0.069367;5.0114E-07;3.8205E-07;0.08105;1.4952E-06;1.6564E-07;0.087933;1.3408E-06;1.3331E-07;3.5493E-07;0.06311;3.4077E-06;3.1239E-05;0.062487;2.0374E-07;2.8805E-05;8.288E-06;2.412E-06;1.7895E-08;2.9068E-07;6.3133E-07;3.1042E-07;0.087953;3.1259E-07;1.3637E-06;5.6485E-06;4.9481E-06;1.8741E-07;1.3005E-07;5.6256E-07;1.0263E-07;1.0813E-07;2.5255E-07;4.8347E-08;9.9953E-07;1.3451E-06;4.0462E-07;1.0059E-09;2.7795E-07;3.0537E-07;6.3174E-07;2.975E-07;2.7385E-06;2.0768E-06;5.6405E-09;3.4896E-06;3.9519E-07;1.5701E-06;1.078E-07;1.2764E-06;1.535E-07;4.3475E-08;2.2834E-09;3.4415E-07;2.0594E-06;1.8281E-10;9.0767E-07;2.9393E-06;2.3154E-06;5.0716E-07;1.6722E-06;7.1385E-07;1.6115E-06;1.1556E-08;1.852E-07;1.0898E-07;9.4466E-06;1.3154E-10;8.9419E-07
