DE Euclidean(MinimumTimesMedian);0.14285;7.9822;0.0385309377601924;2.153;3.7075;0.11029;0.059958;1.7654E-06;9.3151E-07;3.5301E-07;4.8699E-10;1.2554E-07;2.0013E-08;0.074952;2.1301E-07;8.8464E-07;4.1651E-06;3.9319E-08;4.6141E-05;0.11084;3.6916E-07;1.3693E-05;8.3992E-07;0.056863;2.2183E-05;8.3585E-09;9.1845E-07;8.1285E-07;5.6665E-06;1.7427E-06;4.2456E-07;0.10973;1.0021E-05;1.2945E-07;7.2442E-07;5.4644E-06;7.604E-09;1.684E-06;1.2515E-06;1.3205E-06;2.6964E-07;1.1513E-05;3.1534E-06;0.050426;1.5648E-07;2.2669E-07;1.0019E-06;1.228E-06;3.7186E-08;2.0666E-06;2.2497E-08;1.3757E-07;5.8144E-06;0.11094;4.1656E-09;1.1102E-07;4.9524E-10;0.073454;1.7247E-06;2.856E-08;4.9884E-09;4.1136E-07;1.9932E-09;1.8368E-10;7.9635E-07;1.3694E-08;2.4168E-07;1.3963E-06;3.0235E-05;0.061345;4.5075E-07;2.2579E-06;0.11017;8.9148E-06;2.0914E-06;3.7412E-06;3.0019E-06;5.8037E-07;7.5132E-08;6.3393E-07;1.9371E-06;6.5534E-06;6.4428E-05;4.1558E-07;5.4291E-07;9.5157E-06;6.6809E-08;1.6184E-06;1.5096E-05;8.4348E-05;1.722E-07;2.3921E-07;8.9669E-08;0.070634;8.2019E-06
DE Euclidean(MinimumTimesMedian);0.15357;8.5808;0.0385309377601924;2.153;3.9855;0.10474;2.3495E-10;5.5562E-08;1.5725E-08;9.9056E-07;1.6967E-07;4.5302E-07;4.128E-08;5.9409E-06;1.2923E-07;7.7085E-07;6.3879E-08;7.511E-07;2.0367E-09;0.10425;1.8877E-07;0.079542;7.022E-09;5.846E-08;1.1045E-07;0.071733;3.3013E-08;9.6509E-10;0.0025358;1.7602E-06;1.3524E-06;1.2232E-06;4.329E-07;6.8334E-07;8.9657E-08;1.1493E-08;1.9463E-09;3.9199E-08;9.8429E-07;6.3839E-09;3.5416E-08;2.5065E-07;5.8666E-06;6.7416E-07;2.6494E-06;1.093E-06;0.057048;0.1045;3.5275E-08;3.632E-07;1.0544E-11;4.6701E-07;2.6705E-08;8.7756E-07;1.3842E-06;2.582E-08;0.10475;0.074282;1.5048E-08;1.3379E-10;3.4426E-09;6.5965E-06;8.1021E-07;0.088466;2.0166E-05;6.345E-09;1.8147E-07;2.1804E-06;3.8879E-09;3.0325E-08;6.0384E-07;2.7825E-06;3.2203E-06;1.0634E-06;7.4614E-09;1.2129E-07;2.1504E-06;2.5939E-08;0.00093678;0.10239;3.5379E-07;4.9173E-07;1.8962E-07;4.6651E-07;1.1863E-08;5.8288E-11;4.3096E-08;0.10475;2.6895E-07;9.037E-07;8.4812E-07;3.3963E-08;8.5788E-07;7.8556E-08;1.8483E-07
DE Euclidean(MinimumTimesMedian);0.22635;12.648;0.0385309377601924;2.153;5.8745;0.18014;1.8517E-05;0.00012028;0.00045734;1.7023E-06;1.7239E-09;3.4057E-05;4.9865E-06;1.0359E-06;1.5393E-07;6.9542E-07;5.1825E-10;2.3461E-05;3.1339E-07;1.1002E-05;6.1209E-07;5.4499E-07;1.0131E-07;6.5001E-06;8.7516E-07;1.6205E-07;7.6459E-05;1.3085E-06;3.5532E-05;3.3701E-05;0.0001351;3.3879E-06;1.621E-06;5.2536E-07;1.1431E-06;6.1133E-06;0.00052359;3.2596E-06;2.624E-07;0.1495;0.00017194;1.8706E-06;2.5171E-05;2.7112E-11;1.1792E-05;2.5506E-05;2.7842E-05;0.00031367;1.4596E-06;1.8628E-05;8.1902E-05;2.297E-10;2.6964E-09;2.3428E-08;2.5968E-05;4.348E-05;0.12645;9.0491E-08;2.2049E-05;1.246E-05;4.3698E-05;8.34E-06;2.3511E-06;0.097254;1.0805E-05;1.6629E-07;3.8228E-06;1.5598E-05;2.6323E-08;4.1984E-06;2.7551E-05;6.3218E-05;4.3861E-10;2.0539E-11;1.5244E-06;1.6751E-06;4.0496E-07;4.1275E-06;2.456E-07;0.18;3.921E-06;9.097E-11;2.6201E-05;8.0252E-06;2.539E-06;4.4305E-06;3.482E-06;0.085233;4.0654E-06;1.4252E-07;1.5717E-06;4.1157E-07;5.408E-07;3.1769E-06;0.17889
DE Euclidean(MinimumTimesMedian);0.22739;12.706;0.0385309377601924;2.153;5.9016;0.19886;2.8725E-08;3.0646E-10;2.9047E-06;1.6086E-06;4.9504E-06;2.3681E-07;5.1751E-07;1.9771E-12;8.4331E-10;0.17406;4.4581E-06;2.2131E-06;4.0391E-06;3.6386E-06;8.9785E-08;2.7026E-06;2.8939E-07;9.6495E-08;3.7574E-07;1.2863E-06;5.0073E-06;4.0572E-06;1.7852E-07;6.7776E-08;1.7755E-06;1.0745E-07;5.1972E-07;4.0955E-07;2.4126E-06;1.9978E-07;0.1326;1.0166E-05;3.969E-06;1.1479E-05;4.8957E-06;8.7391E-05;4.4386E-06;7.6675E-07;1.0849E-07;1.4744E-07;3.2447E-06;9.1971E-07;4.7415E-06;3.9809E-10;1.0462E-08;1.2591E-06;6.0978E-06;1.3683E-05;3.9751E-07;8.9862E-07;3.9514E-08;1.8941E-09;0.19886;2.0093E-06;1.6331E-07;2.5534E-08;5.7718E-07;8.4076E-06;3.6978E-07;2.5719E-06;2.7246E-06;8.1107E-08;4.19E-07;8.7524E-06;1.4583E-06;6.5179E-08;0.19424;4.2336E-10;2.2815E-05;1.3246E-09;6.3633E-06;7.6743E-05;1.1832E-07;1.7525E-06;1.6194E-06;0.10099;2.9949E-07;2.6187E-07;2.0819E-06;6.0038E-08;2.891E-06;8.1803E-06;2.4114E-06;1.0492E-05;6.8874E-06;1.1961E-06;2.5587E-06;3.2082E-06;4.0395E-06
weights;(RandomNormal, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.048352;0.0077387;0.018835;0.0021204;0.0080792;0.0054497;0.033635;0.013968;0.010496;0.01513;0.014728;0.026138;0.010524;0.0064483;0.011733;0.0033507;0.022986;0.0091168;0.012104;0.0046124;0.0079914;0.0090087;0.0095979;0.0050724;0.0092311;0.0097018;0.0075576;0.0098723;0.026809;0.011464;0.02453;0.0084785;0.010371;0.0072948;0.026214;0.0048554;0.019702;0.016637;0.01426;0.0037222;0.014089;0.0065194;0.0063834;0.0051864;0.012698;0.0092491;0.0059398;0.010118;0.014148;0.010055;0.0058061;0.013711;0.0076207;0.010419;0.013825;0.0040339;0.0091684;0.01911;0.018071;0.0062397;0.0098352;0.0042141;0.006298;0.010109;0.0083481;0.0099971;0.011562;0.0045813;0.0097302;0.01098;0.0049291;0.0054325;0.0040529;0.011238;0.0041916;0.0085385;0.023667;0.0086949;0.019237;0.011902;0.016925;0.0055546;0.0062688;0.0044652;0.0040093;0.006722;0.01239;0.0062664;0.015048;0.0045056
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.17503;6.6877;0.0393242994270195;1.5026;4.4509;0.06352;1.0164E-06;8.1763E-06;2.7399E-07;2.8853E-08;9.5243E-06;4.1889E-07;1.1677E-05;0.050985;2.0645E-06;1.5502E-06;0.028247;0.00040386;1.8115E-07;1.4394E-08;2.496E-06;0.038651;5.8686E-07;0.062523;6.2369E-07;1.5102E-06;0.026544;3.0946E-08;4.0753E-06;1.2319E-08;0.054785;0.030724;1.4197E-07;9.7573E-06;1.0194E-11;0.053611;0.063462;4.1838E-07;5.1573E-07;0.039238;1.944E-05;0.024112;5.4506E-06;0.060545;3.4555E-09;0.050083;2.0402E-06;1.1213E-05;3.6346E-07;1.8488E-05;8.0529E-05;4.282E-07;1.8391E-06;6.2332E-05;9.1547E-06;2.7256E-06;2.8661E-07;2.3861E-05;8.0093E-08;2.5913E-05;1.1304E-05;8.8911E-06;0.054407;0.058596;0.063522;0.049608;4.012E-07;2.8097E-06;2.4225E-06;8.2638E-06;8.0753E-08;7.7994E-08;9.5741E-06;8.2445E-07;1.4611E-06;9.1849E-06;1.3657E-09;5.4501E-06;2.9245E-06;3.5047E-07;1.0086E-07;0.063511;2.815E-07;0.06238;7.1696E-06;8.3864E-06;4.3233E-08;1.409E-07;3.2604E-06;3.8057E-06;0.000121;1.4141E-07;1.06E-05;1.1598E-07;2.8428E-06
DE Euclidean(MinimumTimesMedian);0.18058;6.9001;0.0393242994270195;1.5026;4.5922;0.067743;3.4058E-06;8.9984E-06;3.1965E-06;1.7786E-07;3.7659E-07;2.2435E-05;6.0316E-06;0.030872;0.03145;8.5631E-06;0.06688;1.1922E-06;1.599E-06;9.0099E-07;2.1937E-05;3.2735E-06;2.6879E-10;0.058205;4.3059E-08;2.4069E-06;1.0921E-07;1.3229E-08;1.2101E-06;1.1643E-07;2.479E-06;1.9833E-06;0.067453;1.1017E-06;8.3954E-09;0.063626;0.052087;3.6802E-08;1.0621E-06;9.421E-07;2.0343E-07;0.042362;4.5294E-11;0.051249;4.2786E-06;0.054038;4.6226E-06;4.903E-07;1.4099E-08;1.3276E-07;0.062085;3.9857E-06;2.2506E-06;0.06103;1.097E-06;4.1015E-06;4.7708E-06;5.846E-07;2.3832E-06;3.4441E-06;6.5529E-07;0.048486;8.3461E-06;0.067699;9.417E-08;0.063566;7.9685E-07;5.5622E-06;3.8796E-06;5.3163E-06;0.0006461;7.6441E-05;1.0474E-05;6.6519E-07;3.0181E-07;0.04271;1.1292E-05;0.00018054;7.6494E-07;4.7067E-08;1.6166E-05;1.2033E-05;1.6859E-10;0.067327;6.5367E-08;3.1566E-06;7.989E-07;2.5611E-06;1.08E-07;2.9186E-07;1.4662E-06;2.4692E-06;1.5295E-05;8.9036E-07;4.063E-11
DE Euclidean(MinimumTimesMedian);0.18234;6.967;0.0393242994270195;1.5026;4.6367;0.071581;1.2507E-07;0.04712;7.1797E-09;1.982E-06;1.0903E-05;0.0081861;5.2801E-06;3.7772E-08;2.5825E-06;1.1476E-05;0.015986;3.4758E-07;1.3035E-06;3.2709E-06;2.5761E-06;0.038339;1.2912E-06;9.3733E-10;5.762E-07;2.4486E-07;0.00015996;1.831E-11;1.6864E-06;6.8812E-10;2.0686E-07;3.7093E-07;3.9818E-06;4.7353E-06;0.070986;0.061544;3.6869E-08;3.1689E-06;1.8732E-08;6.4627E-06;4.8022E-08;0.071667;0.021516;1.3678E-05;5.3142E-06;0.070173;1.2432E-06;0.071547;5.3993E-06;0.071672;4.7813E-08;5.4013E-08;3.3221E-06;1.0973E-07;1.2804E-07;6.0152E-09;5.0291E-06;1.4136E-07;9.6541E-06;5.231E-07;6.4933E-07;4.5577E-08;0.070186;0.071666;1.5806E-06;1.0966E-06;0.067635;5.8964E-08;2.3392E-06;1.5496E-06;2.1067E-06;2.436E-06;3.9583E-07;1.787E-06;0.04906;8.7141E-06;1.7121E-06;9.4565E-06;1.1012E-05;5.7581E-06;0.050183;2.4176E-06;6.1506E-07;0.070618;5.7195E-06;9.2596E-07;1.0396E-07;2.2094E-06;1.1353E-06;8.9335E-08;6.8717E-07;1.3344E-06;2.0838E-06;8.923E-08;1.2168E-08
DE Euclidean(MinimumTimesMedian);0.18643;7.1235;0.0393242994270195;1.5026;4.7409;0.083238;6.4759E-06;5.0323E-05;2.0877E-06;1.4223E-06;3.1398E-07;1.0264E-05;9.8582E-08;3.6129E-05;1.5408E-05;8.1287E-06;0.017866;1.8546E-06;2.32E-06;6.0061E-06;8.5147E-06;6.0364E-05;9.9143E-06;0.081655;1.1892E-06;2.1718E-05;3.6154E-05;0.077171;3.9259E-06;3.0091E-06;6.2459E-07;5.6378E-05;3.5285E-07;0.051983;0.076791;0.083268;3.063E-06;1.1023E-06;0.00053102;3.3028E-08;4.4805E-09;1.223E-06;1.6365E-05;1.1166E-07;3.2907E-05;0.038812;1.0927E-05;5.6408E-05;8.5292E-06;1.1062E-05;4.0742E-07;8.4442E-06;9.5451E-06;6.2577E-07;1.8602E-06;0.00025481;3.9006E-06;5.3243E-07;4.526E-05;1.9393E-05;9.7455E-06;6.649E-08;0.070932;0.05181;5.6956E-06;0.045719;8.1788E-07;6.0871E-06;2.548E-07;4.6624E-06;5.904E-08;0.043114;8.3234E-07;2.0103E-05;0.020705;3.8912E-06;9.1228E-06;2.4779E-06;2.8019E-07;4.6596E-06;1.2069E-06;0.00027321;0.043848;0.081939;1.2229E-05;4.2881E-08;8.7043E-06;8.3876E-06;9.7694E-07;4.4175E-07;5.358E-07;0.083275;0.046136;2.6128E-07;2.1626E-06
DE Euclidean(MinimumTimesMedian);0.19524;7.4601;0.0393242994270195;1.5026;4.9649;0.074571;5.4239E-07;0.048803;4.4259E-11;2.7435E-06;1.2057E-05;0.044649;8.4106E-06;1.6329E-08;1.8406E-05;3.16E-05;0.060213;2.0361E-06;8.8999E-06;5.4646E-08;2.8959E-07;0.016703;1.1338E-05;1.7522E-05;3.9215E-06;2.0329E-06;5.9121E-06;9.3646E-08;3.598E-06;1.4245E-07;1.106E-06;8.7292E-06;5.3451E-10;1.7122E-07;0.074562;0.05535;0.064552;2.3762E-10;4.5651E-06;0.044284;1.345E-07;0.073695;6.7773E-06;1.3492E-06;2.0871E-05;1.461E-05;2.6961E-06;1.1292E-05;3.0186E-07;1.9184E-07;2.9268E-06;8.5483E-06;1.0823E-06;0.067526;3.7883E-05;9.0382E-07;2.2846E-06;6.94E-07;1.1634E-10;1.0421E-06;2.8252E-06;6.87E-07;0.074398;0.073588;4.7756E-06;3.0541E-05;0.04834;1.6915E-09;4.1586E-06;6.7034E-06;1.4235E-05;3.7396E-06;1.2196E-05;4.4695E-09;2.0623E-06;3.6134E-07;1.0321E-07;3.2764E-05;3.4402E-05;2.3856E-06;6.7533E-06;0.073729;7.6607E-09;0.044653;5.6267E-06;4.6926E-07;5.5702E-06;2.8147E-05;5.1257E-07;2.4803E-05;0.059879;1.2206E-05;1.2845E-11;1.1735E-05;7.4955E-07
weights;(RandomNormal, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.62898;0.0033739;0.0040408;0.0035173;0.0039123;0.0044305;0.0062547;0.0042677;0.0041681;0.0038021;0.0039962;0.0027347;0.0046734;0.0035561;0.0034497;0.0048754;0.003291;0.0041422;0.0046028;0.0042327;0.0041347;0.0050676;0.0041102;0.0039634;0.004193;0.0048672;0.0047634;0.0041207;0.0037255;0.0024677;0.0043309;0.0038549;0.003611;0.0051248;0.0041853;0.0037647;0.0034724;0.0040737;0.0048987;0.0034588;0.0040462;0.0039691;0.0030063;0.0051864;0.0041433;0.0046842;0.0033977;0.0044039;0.0039121;0.0036994;0.0034089;0.0045268;0.003682;0.0043726;0.0045409;0.004651;0.0046068;0.0043352;0.0035048;0.0059456;0.0045111;0.0040668;0.0035832;0.0044807;0.0042539;0.0038685;0.0051813;0.0032672;0.0047509;0.0047858;0.0046958;0.0043282;0.0038746;0.0043857;0.0039973;0.0038448;0.0042804;0.0040507;0.0034429;0.0041379;0.003489;0.0047113;0.0045762;0.0039464;0.0037122;0.0046642;0.0035957;0.0039134;0.0056961;0.0053935
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.12672;62.445;0.0369719983396257;18.218;3.4275;0.40136;2.5736E-06;4.1619E-06;0.0016336;7.4043E-07;4.6531E-07;2.3683E-06;7.185E-07;2.4405E-09;6.6441E-07;1.1194E-09;8.8239E-07;1.1156E-06;2.1007E-08;0.3616;1.0468E-06;4.3355E-05;1.74E-06;2.5578E-05;2.4308E-07;4.5096E-07;9.2434E-06;1.4397E-07;3.0651E-06;3.133E-06;6.7346E-07;1.3914E-06;1.1705E-08;4.287E-07;1.0515E-07;1.2845E-05;5.0956E-07;2.5666E-07;3.5415E-07;4.6029E-07;2.6705E-07;1.4182E-07;1.0807E-07;3.6224E-06;3.0265E-08;6.438E-07;5.3941E-07;2.8626E-08;1.6466E-06;4.0478E-08;1.1864E-06;2.6703E-09;0.23494;9.2566E-10;2.0958E-05;7.93E-07;3.3776E-06;1.5713E-06;1.3254E-06;4.3242E-06;3.1889E-07;2.9878E-08;1.491E-09;1.7937E-06;1.458E-06;6.2892E-07;6.9268E-07;1.9024E-07;1.5941E-07;6.7071E-05;4.1984E-07;1.7088E-06;1.3928E-07;4.8009E-08;1.3033E-05;7.9218E-09;7.181E-09;6.8239E-07;1.7698E-08;1.5028E-07;1.1769E-05;9.3721E-07;1.563E-06;1.1473E-06;4.0815E-06;8.1132E-05;3.7324E-08;7.2017E-07;6.4966E-09;7.9852E-07;9.2439E-06;1.6224E-07;3.8976E-08;4.079E-09;0.00010244
DE Euclidean(MinimumTimesMedian);0.13052;64.315;0.0369719983396257;18.218;3.5302;0.56604;2.692E-05;5.7841E-06;9.0816E-06;0.0078562;8.6349E-07;0.005828;3.4816E-06;3.3554E-06;0.029559;4.5975E-06;5.3106E-05;9.0344E-07;3.0499E-05;1.9447E-05;2.8286E-10;2.1452E-06;7.1934E-08;0.16368;3.0622E-06;3.8292E-05;7.591E-06;2.8513E-05;3.7333E-05;3.5565E-05;2.2302E-07;3.2722E-06;4.7389E-05;4.7128E-05;4.9186E-08;0.0057618;9.603E-07;4.3987E-05;1.4859E-05;4.1892E-06;1.8269E-05;1.0221E-06;2.5675E-08;0.016476;1.4283E-07;7.0222E-06;1.0886E-05;5.1623E-07;0.080789;1.4202E-05;7.1672E-05;5.0419E-06;8.0852E-06;4.0355E-07;1.8617E-08;2.6257E-05;2.0338E-07;5.1682E-06;5.7853E-06;2.0157E-06;5.4217E-06;1.5432E-05;1.4307E-07;0.00021727;6.0178E-06;4.9557E-06;2.8684E-06;1.04E-07;4.0473E-07;3.3782E-06;7.0731E-06;1.9245E-06;1.3222E-05;4.4273E-07;5.9527E-06;2.7805E-07;0.0024657;1.0908E-06;5.881E-06;1.7562E-05;1.8754E-07;6.3931E-07;0.00016774;4.516E-05;4.838E-06;0.12016;4.9118E-06;0.00015753;4.1329E-08;2.4221E-09;4.8318E-06;1.0528E-08;2.8951E-05;5.6428E-07;1.4194E-05
DE Euclidean(MinimumTimesMedian);0.14069;69.326;0.0369719983396257;18.218;3.8052;0.52962;3.8818E-08;1.8027E-05;1.2253E-06;2.6522E-09;8.8091E-06;3.1021E-09;0.11267;2.7747E-06;4.2416E-08;0.12162;1.8084E-06;6.8884E-08;1.0971E-06;5.2255E-07;1.0354E-05;1.2199E-05;1.0514E-07;0.14357;1.1242E-07;2.2409E-06;3.5222E-07;2.9982E-06;1.2547E-06;1.9413E-08;8.071E-07;1.2226E-07;2.9937E-07;1.5891E-07;1.3631E-07;2.3756E-07;2.4327E-07;4.9874E-07;4.8823E-08;8.6922E-07;6.1152E-09;2.9343E-07;1.2914E-06;1.4025E-06;1.6602E-08;6.7214E-07;6.6906E-08;4.1736E-07;1.2711E-06;3.1689E-08;5.2311E-06;1.5677E-07;3.7379E-07;9.159E-09;5.881E-08;8.1753E-07;3.4696E-07;9.9792E-06;5.7951E-07;9.8787E-09;2.7178E-06;9.6167E-08;2.6256E-06;1.2511E-08;4.6389E-06;6.7741E-07;1.0582E-08;7.0603E-06;5.206E-09;1.9865E-07;4.3881E-06;4.1847E-06;8.5622E-07;4.6512E-11;1.3842E-07;8.8968E-07;1.8619E-07;1.3367E-09;9.9716E-09;4.1981E-07;2.0325E-08;1.4517E-05;1.8191E-06;3.3076E-07;1.3729E-06;1.0452E-09;1.2326E-05;1.0923E-06;2.2736E-08;7.3263E-07;0.09236;1.7813E-06;2.5632E-07;1.7002E-07;1.49E-07
DE Euclidean(MinimumTimesMedian);0.1563;77.019;0.0369719983396257;18.218;4.2275;0.56598;7.7406E-06;1.6536E-08;8.5348E-05;2.6524E-07;1.335E-06;1.627E-07;0.16159;7.0678E-06;1.7156E-05;0.12652;0.00029228;1.7343E-05;2.9287E-05;4.5371E-07;3.8741E-06;0.0013451;4.921E-07;9.2846E-07;1.2004E-07;6.3377E-07;7.7171E-06;1.1016E-05;3.2156E-05;5.235E-06;4.4194E-06;2.226E-08;3.5609E-06;5.5164E-06;1.3031E-06;1.9519E-06;2.9847E-05;1.4545E-05;1.174E-05;5.0162E-08;2.3263E-06;2.9529E-06;2.0248E-05;1.0523E-06;0.0001554;3.6023E-07;2.5885E-09;1.2571E-05;1.1307E-06;0.0823;0.00057187;4.1077E-06;1.0596E-05;9.9193E-06;0.00027083;9.9672E-06;1.1102E-06;4.8353E-07;3.8274E-08;0.0001969;1.4226E-06;0.00014849;3.0107E-05;0.0002836;5.7195E-09;3.1866E-05;0.0023766;2.2053E-05;3.6793E-06;5.6959E-06;3.7198E-05;1.2543E-05;1.9594E-05;5.4143E-06;0.0050678;3.3796E-05;3.3447E-05;1.5207E-05;3.0901E-06;5.8538E-10;1.6348E-06;3.6511E-05;3.2409E-06;2.8901E-10;6.9249E-05;0.0027748;0.048495;1.6202E-06;4.0649E-05;0.00081035;3.1478E-06;3.5291E-06;2.9015E-05;3.3939E-07;1.6799E-06
DE Euclidean(MinimumTimesMedian);0.17967;88.536;0.0369719983396257;18.218;4.8597;0.56673;5.4769E-08;6.148E-07;2.5757E-05;3.6772E-08;2.0376E-05;5.8374E-07;5.2132E-07;1.737E-06;7.049E-06;1.2362E-07;2.6904E-05;4.3782E-06;1.174E-05;1.0606E-05;6.7494E-06;6.8702E-10;1.0861E-07;1.3974E-05;3.3312E-07;6.8572E-06;2.4927E-06;8.5949E-06;5.377E-06;0.14503;7.6013E-06;6.3439E-06;1.4072E-07;1.6215E-10;7.8802E-06;2.5809E-10;1.104E-06;7.7305E-08;2.2825E-05;2.2494E-07;3.6857E-07;2.5167E-06;1.2095E-05;1.2959E-06;1.3935E-07;1.4049E-05;3.4413E-06;1.5498E-07;3.1914E-09;3.12E-06;8.7861E-06;9.4323E-10;0.0028658;3.3333E-05;7.7044E-06;1.8535E-05;0.17416;1.1631E-09;1.4061E-06;9.5461E-06;4.6127E-06;3.0672E-06;1.2552E-13;2.0386E-07;1.9435E-06;1.0158E-06;9.5085E-06;3.9674E-06;1.562E-07;0.11044;2.9884E-10;2.3492E-05;1.6786E-06;2.6924E-06;3.3228E-05;1.2198E-05;7.0139E-05;3.1285E-05;1.1303E-05;2.1399E-07;1.3372E-05;2.673E-07;0.00010097;5.0172E-06;3.3324E-06;4.8491E-07;1.674E-07;4.5339E-06;1.6461E-05;3.7584E-05;4.7159E-05;3.4143E-06;1.0079E-05;1.0696E-06;1.0703E-05
weights;(RandomNormal, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.082025;0.007541;0.0094723;0.010362;0.008505;0.0095312;0.0098166;0.0048204;0.007823;0.0054635;0.0050358;0.01734;0.010083;0.0065196;0.017281;0.019837;0.0083085;0.0064161;0.0077106;0.0069161;0.013244;0.0094768;0.010809;0.013092;0.014463;0.01198;0.011739;0.0087774;0.011227;0.012726;0.01105;0.014593;0.013111;0.013544;0.011473;0.0053209;0.010437;0.012805;0.0054534;0.013288;0.011901;0.016062;0.0071059;0.014824;0.0050541;0.012477;0.011024;0.014774;0.0086696;0.00753;0.0089323;0.0052152;0.010933;0.017913;0.013803;0.0093196;0.01286;0.004628;0.0052689;0.0069211;0.0045638;0.0092595;0.0081428;0.0072377;0.018833;0.012334;0.016017;0.0067925;0.0078357;0.0081392;0.013409;0.0053747;0.010543;0.0083241;0.0065071;0.0087683;0.011718;0.011018;0.0034527;0.01862;0.0059089;0.0095886;0.0081262;0.0093261;0.0062533;0.016497;0.014573;0.0070567;0.014267;0.016881
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.088471;5.7493;0.030249133487773;1.9657;2.9247;0.065255;3.3909E-07;4.2103E-09;0.00025616;5.0435E-08;0.065255;0.00011523;0.00080684;0.00084748;1.3144E-08;1.2836E-07;8.8039E-05;0.0037045;3.103E-07;0.051799;0.062802;0.00020537;5.0672E-07;7.4814E-11;1.638E-08;5.0393E-08;7.3208E-09;1.1432E-07;8.2955E-09;0.00029678;0.062889;1.7441E-10;0.004548;0.045184;4.139E-11;8.4321E-09;0.06524;4.1511E-10;3.2889E-06;3.1955E-08;7.5832E-06;0.0045566;0.0001715;4.4774E-08;1.3549E-08;2.7095E-09;0.0051325;3.4066E-08;7.2129E-08;1.027E-06;0.045498;1.0555E-08;6.92E-08;1.1166E-08;6.6683E-08;6.208E-08;1.9907E-08;0.06344;1.0375E-05;2.8851E-07;1.6473E-08;0.060104;0.023216;1.4504E-07;0.041954;0.002342;2.0889E-07;5.8047E-10;2.6441E-10;2.5812E-06;0.064741;0.060749;2.4361E-09;1.4646E-07;0.0022777;1.1287E-08;0.00033143;1.3516E-07;0.053481;5.4658E-08;4.8915E-06;5.5355E-09;0.00023165;1.1591E-09;0.064473;1.011E-09;2.4993E-07;0.0023239;7.7358E-08;9.9381E-07;0.051569;2.1944E-09;3.1042E-07;1.1296E-08;0.024082
DE Euclidean(MinimumTimesMedian);0.092812;6.0314;0.030249133487773;1.9657;3.0682;0.067705;0.062767;1.3979E-07;0.067707;0.062481;4.0027E-07;1.6127E-07;0.00038521;0.00088084;6.4136E-08;1.5002E-06;0.010604;2.5764E-07;5.9625E-07;0.040806;2.7951E-07;4.4654E-08;0.00072963;7.6826E-08;1.7472E-09;0.0002032;1.5138E-06;6.3645E-08;0.0076971;0.065178;9.6247E-09;0.024755;1.3934E-06;3.4077E-08;9.6721E-07;6.064E-09;0.02218;8.9144E-08;0.050514;0.013164;7.6671E-08;1.8471E-08;0.067704;2.2352E-08;0.0017279;0.067667;7.6712E-08;3.7439E-08;1.0954E-06;2.6928E-06;3.2359E-09;1.7958E-09;0.053667;0.00059021;5.0393E-08;5.2444E-09;3.7986E-08;2.6816E-08;0.006083;0.0011941;1.0404E-07;3.4299E-06;0.00063317;1.3529E-07;1.5463E-06;0.052395;0.05453;1.9485E-08;0.00022428;0.027243;2.8437E-07;1.0439E-06;1.1604E-07;1.3073E-07;1.477E-07;5.0895E-10;0.001998;1.1995E-07;1.8817E-06;1.0116E-07;6.1772E-05;0.00013274;3.4423E-05;1.5068E-07;2.6808E-09;0.045619;3.9989E-09;2.9057E-07;1.4311E-07;5.3732E-06;0.067484;5.5426E-08;1.2602E-09;4.8023E-09;0.053225
