TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;9.4242
PCA;0.82747
PCA
15;7.9601;19.82;69.893;-9.1365;4.2383;0.68751;0.63276;1.0018;2.6191;4.197;1.1864;0.32923;0.16864;44.857;69.893
normalized population
1;1.543;4.3854;-3481;4.2084;1.7495;-40.601;4.2284;3.4705;-5.2471;-8.4116;0.17459;-0.18199;5.7679;-1738.3;-3481
2;2.6354;4.6711;-3625.6;5.4216;-2.5131;304.07;-4.0805;-1.8517;0.50697;-8.35;-0.032763;-0.090639;-1.2822;-1810.4;-3625.6
3;4.2237;5.1228;-3625.6;-12.673;0.18411;92.635;-1.0388;-7.1931;2.1311;-8.091;-0.041846;-0.019948;-0.46277;-1810.2;-3625.6
4;-4.6309;-1.4947;-3055.2;19.466;-1.8731;6.8083;-0.6235;-1.4307;-1.9083;-8.379;0.01152;0.47525;0.54372;-1528.4;-3055.2
5;-2.5271;-3.1794;-3625.6;8.1597;1.321;-36.192;5.9968;3.9732;-4.2991;111.31;0.10193;-0.11943;-1.2495;-1814.4;-3625.6
6;-2.9476;-3.8243;-3579.4;-6.0711;1.0136;-40.601;2.8567;7.4402;-5.7447;-8.3752;-0.076433;0.4362;-0.74623;-1791.6;-3579.4
7;-4.3908;1.8139;-3604.4;11.134;-2.0748;-40.551;5.835;-9.4017;3.3335;-8.4117;-0.14538;-0.32826;-1.0067;-1801.3;-3604.4
8;-3.3861;-6.7868;-3625.5;-4.8836;2.0465;-40.597;0.39081;3.3448;-0.58801;-7.5553;-0.13922;-0.27975;-1.4363;-1816.1;-3625.5
9;2.6264;-0.057084;-3625.6;-9.4431;-2.3893;-40.594;-4.8022;-2.9286;-3.3886;-8.4056;-0.28179;-0.24118;3.5025;-1812.8;-3625.6
10;2.4958;-1.2246;-3622.9;-12.767;0.15545;-40.601;-4.2617;0.36102;1.5736;-8.4117;-0.052725;-0.38611;-1.3707;-1812;-3622.9
11;-1.0477;-2.3446;16708;0.25717;-0.0077349;-38.661;2.6413;0.76029;-5.8008;-8.4117;0.31236;0.56645;0.0029678;8352.6;16708
12;4.2162;0.093925;29490;13.886;1.9998;-40.601;-7.7435;5.6418;10.757;-8.4117;-0.13179;0.33322;0.021292;14745;29490
